engine_temperature,oil_pressure,rpm,vehicle_speed,vibration,brake_temperature,battery_voltage,mileage,coolant_temperature,maintenance_required
88.75188926730365,2.178768229255847,3092.8653323921926,84.48156570036132,4.936011933812201,130.01805137743492,12.090223458209051,57942.55060733787,78.07053540844505,1
68.90149348013477,5.078986754188682,3335.902994123178,83.96482850863354,4.06981262509686,76.03562241997523,11.6137586729088,38377.764312667074,85.63024118503814,0
86.98658598429071,3.3693772918173575,1952.6585089605487,111.94829104012078,0.2,124.46571037617456,12.723476467113118,90084.06526275337,96.08817279848321,0
78.3340533846801,4.0953832956492775,1380.8308525465484,64.54702513097632,2.1626951421777747,132.16971554446516,12.606010490411082,64214.35198207692,88.82250063114354,0
90.95495455867872,4.184797832245237,2489.037291037764,50.24846875475146,3.257107423247381,96.36800460490538,12.817120914301194,121651.82457740618,90.11934155732054,0
107.21012443824392,3.1297355812557033,2038.2390512822333,50.73037021387709,4.097088058014287,110.48225071784489,13.29677194319311,79779.24071093836,95.26830319628836,0
69.12689706921266,4.037962220308925,2810.8971841607963,97.40256603349505,1.9960278902829662,62.414706443707246,12.475832102864208,25960.530313254007,101.87119057132173,0
80.39732717520116,3.016689370598706,2938.422889670341,26.99411460193415,2.241555483693407,50.0,12.40683621104607,63469.66323875213,96.31641490777334,0
83.36768455459804,2.707658910368467,1954.6793675445754,38.046885545170454,2.6137413645599437,190.2911957103946,12.827829917397565,23881.204649711253,88.31740631566544,0
85.42042685504147,4.43157175400977,3063.2868343731543,65.92479401828659,3.2942169642071124,127.16926844492019,11.785654907188286,120149.31787213052,84.85283063531217,0
98.88150796926293,3.3734484961422404,3023.3107007610465,56.180063649437606,0.6573557361617866,107.43789817968558,12.529296285963527,30333.41182437751,86.9205765583276,0
87.91746698926335,3.9148102668821245,3078.6540631112157,84.19111144262519,0.2,147.93822097199322,12.428413248740242,93424.71750254983,72.16079831482566,0
94.98963270864535,3.8287367951054168,2173.7660983915252,26.53266906301446,4.005460384747013,89.54613741912792,13.113557778825584,88628.56081919167,87.67954129036458,0
82.49072347521869,4.010345568044231,3123.93773186286,58.326349809170026,1.3119102894439678,123.85542172063651,12.179026952867437,39524.57094158435,73.55146245657818,0
92.75909214501525,2.2547704526387,2916.0018245401543,55.32470643703352,5.047191462363491,158.71877687907158,12.563634478071963,69852.1722258118,81.25938810833239,1
99.33357157053258,3.031767574946904,3012.1477158052485,33.193900733354496,1.4637128765360083,81.42770647016194,12.391080041510337,67674.67736789622,92.50220033253152,0
81.21240540315495,3.24041987400286,3842.2308504708208,81.96650301582282,2.2780506995812986,102.77993990259486,10.758803735338873,84981.76663821965,81.06445863788356,0
99.37629743767818,2.8348170616788075,2762.2193519403295,57.70539275929786,2.9423197292931103,71.67329787687413,12.130388945939375,65309.4215342019,99.08959178913176,0
90.62847322473083,3.84320547841311,2014.4302208020263,56.64813472881802,0.2,149.23273309631983,12.494082975095518,39957.56940579797,84.5964167181694,0
102.54552288578704,4.449514462076718,1611.6363752004286,39.38241356828911,5.9372695188638165,127.18814448235413,11.875977750196935,76823.24216341219,97.04150342819518,0
87.58296119907632,4.576147724277038,3402.3489279950572,50.75336043036531,2.0260037876415993,161.009117514772,12.414411278721776,76925.40678560616,82.23743231991688,0
94.57493586194519,3.2286361878320933,2785.8461408283583,34.45931027698585,1.4937857805050074,149.4988312170052,13.43721042811449,32066.90407409318,83.92551897844733,0
89.51272521985764,3.7335726899663255,3836.01759065618,81.59415963411067,1.1003590006057116,110.85039166271685,13.174277519996574,1000.0,96.53344998512054,0
88.84545285551306,3.8565148035920793,876.3582470396241,85.82039991888266,2.934104176528238,134.37730415938657,11.193789132351569,77746.58115877185,83.22871333952266,0
93.10716513870828,3.9970048753628236,3228.5336702291534,102.0015381200563,2.8490252380689616,134.75142860264745,13.03171354033791,71200.27199334005,88.74629084899166,0
96.44168963069885,2.797491941541885,2291.0901316634972,70.85133442303629,1.1408442563602796,145.67097865131274,12.89322497797189,72954.05961130891,80.7504199926469,0
75.00522105691194,4.956464214611973,2217.183204095063,51.51953516717203,0.8536700487560291,171.32455534278304,12.43471559661721,99570.41401334332,62.06082256887842,0
107.20360330581454,4.2412161474771555,1888.153727881127,48.27591942260782,3.7663075276002447,81.83322484274079,10.85866206080728,86282.89572067812,79.03016199825144,1
67.68404351340241,4.262119474953953,3219.656811108114,72.26620109350799,1.7131510919206554,54.328819247927186,13.04787913312148,98800.98218029496,99.62150472511145,0
81.78225468313325,4.462768045520318,2990.8289418265795,65.02158886402285,0.43478047526634045,83.20712393608044,12.199533539373231,83491.31173405507,88.3549698215022,0
88.86877115082119,3.9273087538127873,1586.0943799684476,55.64479634145303,2.322493886693703,136.5473569925604,12.647589428562307,64318.526267670786,93.93673683257491,0
94.94827162903138,2.678149261559222,2631.937150340057,53.44803557810483,2.017928497053804,134.48155346024126,11.822506089965392,23112.29372802309,94.2974968039499,0
108.91407033289654,3.388821814755915,3064.8914645443765,89.27976051931229,4.840035907240333,100.09155576736924,11.980419870642196,106235.79512616902,92.79146464735513,1
67.70050214129871,2.1791572839504676,2642.4084207407254,49.203816404573956,1.8733782610188296,110.48797561271135,13.155357355023828,53712.81871176006,100.95213976125794,1
83.90767045932347,3.8320580077592674,3386.272240021551,93.66689817090105,2.1301287684676233,90.7996058063033,13.635877481396667,41823.415110106,81.81536597701817,0
64.47799814640882,3.3646290734675626,2267.969164888654,64.55340485000512,2.763347422212638,116.25170144621288,12.201090500432407,79111.82022931083,99.85206690796934,0
90.37946368692297,3.4675820931784544,800.0,50.802979585434514,1.814957789163694,95.71953763543557,13.558999917638088,4930.385727680288,91.70798147540106,0
93.26020301400037,4.463200904068521,2649.3740486145894,40.36826886727272,3.029148205068558,177.28830538414203,12.19977682289054,37829.53331377165,89.45469377939634,0
109.08954890605503,3.1344047691548327,2644.500615524064,56.13688175168126,1.2797536282595952,166.29934287071595,12.191367420427571,41122.7982166093,64.44031721660156,0
91.44761713072145,3.298301472982339,2748.9491973634836,72.584141763789,2.2128246735355726,145.33260589731864,11.507527483581558,40266.02745514407,89.01777166968482,0
102.52830155330855,3.517578636770573,3385.5832783741607,50.57467604015013,2.98817669748687,121.09373739261493,12.848125391688908,118056.31909314485,94.17605814376128,0
97.00604497846871,2.028006200469094,938.0293973653547,81.25838882451102,3.8651648865970167,159.87195597593023,12.363218419114062,57530.10140263317,87.32858961702101,0
84.77702163593798,3.2871490753903974,2309.213356533872,49.3260290892908,1.7965754060719257,123.45585459968312,12.4026835866541,40833.43869551679,97.50501566638269,0
73.09247103849553,1.5113640701710533,1761.873753598759,56.880385440221694,1.7822479057721603,125.64116467719737,12.234273651673284,58550.36018045382,97.95511659440238,0
93.30002757950173,3.0315827504834085,1533.5756895052123,27.832639937712578,4.349477899850816,59.520734174001525,11.805790439430083,85611.12968614494,82.21315088146407,0
72.09477579425564,4.184151242714262,2442.160800349686,73.98692092010903,1.837815650446975,129.1237017535324,12.93795776701213,2812.9539270837777,86.0940887292308,0
105.54248487203573,3.8578132466008555,3061.4576242245403,53.32060766076088,2.4319102147877634,74.80886060004198,12.45705665751183,63432.5476239548,82.34564568970032,0
88.05525477555811,3.024143751636739,2740.7572838873275,99.47176268339726,4.5553033202861055,105.90097471926231,13.06560498428049,46411.43228266892,80.78275165580553,0
104.342128938137,3.53263857457905,1949.9820620033915,77.62025043170709,2.5809488448220232,125.9137931381077,11.83909326872824,68086.7927318979,85.99395490684704,0
84.2374267904112,2.6400083462956756,2383.6227203650255,62.11249434319115,2.2026935098073097,88.54576002029735,12.66734717789187,25624.65409613229,87.34492077674257,0
93.2262094368119,3.498125277480384,3243.917155703693,90.6294005256727,2.2922079601496774,136.75501771288793,13.995942612275565,54606.00301354428,64.09575598237929,0
92.51218628801627,5.844256228394008,3046.5033960480177,70.12772123555267,1.6114575973001664,156.81056927200268,12.002136110825326,55901.94675165504,84.60670228647913,0
89.4594705838689,4.976641056297545,2057.7839894186964,85.20650302136927,3.0409399721604533,89.06661437492733,12.160796671980938,21882.959323033567,89.04980055070949,0
84.80808583924089,3.542097704013809,2006.0028994688178,38.44071250856808,1.3911729611605397,124.1087066356169,12.152552888330021,115930.00347210231,86.2973282054566,0
94.70947222164624,3.6281153319322996,1126.812671520802,71.52972145602794,3.434210614274221,76.37383086232981,11.770207878028714,72446.94100761566,84.29363041802281,0
78.8860408382015,2.716347748292359,2156.4709331341087,72.56804651507524,2.518258614250307,79.15766846999317,13.660354270008378,87638.0761066143,74.89083771201906,0
75.4867760524913,2.8585687136391598,1111.3688556491868,21.381473369469234,2.782568462696677,130.85122256564648,10.8874815068181,49380.09763950968,71.93706106697778,0
104.91392271992193,3.789747457683755,4153.655749908892,97.66563660224236,4.575641704637602,144.97027976470207,11.644135375901913,66441.80266086433,79.67929256048605,1
98.72601586670521,3.080085947490812,1815.905474506632,30.991693557382124,0.7611051372100719,67.17675041188133,12.827634284654263,23945.953894309896,66.87684567083781,0
90.79069930322687,4.223319675881266,3387.184684250574,27.525940885022436,2.5293063900173363,191.7030231578978,11.988815242028348,40796.36646347814,84.56868631474572,0
109.98170859052539,4.755748544782206,3954.4849663135924,0.0,3.2656980536735167,102.60931924013232,12.4786615964374,33034.19813941315,76.5817010515708,0
86.78681377530187,3.766096627824831,2672.9611268223907,71.84639849566996,1.760519611676658,127.25906327085121,12.47984706994917,68895.58221825052,87.01671617016238,0
105.87243863986775,3.5813897646719415,2419.988594890475,18.923364327133,3.6413395270466644,101.30589313218606,12.84794269280707,111209.02648862769,79.39052530639236,1
92.10688901910986,2.1553763000714783,1442.1077951559341,47.0770128410756,1.8463765518519906,110.0461930232004,12.55731539673533,87103.62147242762,65.55182576984907,0
77.70299099908331,4.09808819621764,2096.3199026809793,80.94670968683037,2.8499476776594217,173.1421304121616,12.227904634127214,114352.33004084241,75.18689878559651,0
112.17648230125019,2.5850629587687535,3783.172038295221,64.80132274232238,2.3518067498475648,172.6914952963429,12.590599755216331,83813.58373675791,86.86341619493875,0
101.88853015948902,3.165592697093264,2781.002103697815,44.407568484693485,2.694142120094682,62.23456234922401,12.375062148489677,72606.49851745422,92.79656968327734,0
88.54774762788523,4.267660713908108,2522.67856596707,20.233012229388372,2.588738475993771,100.27174797936216,13.686145012018873,32326.69369038185,82.26651294827165,0
98.72605511440739,4.323806531447226,3549.6985673405297,57.309677864712455,2.4616411709434773,223.27242230383627,12.097057496116863,69699.44177646475,87.51682875529715,0
85.15555879202512,3.126793978119906,3057.032438764573,81.38188159132636,1.931839520200301,104.84434927776648,12.888760051872884,45775.41156479468,83.16599972784167,0
99.9497884207145,3.172867572064011,2381.7014817761897,77.52091116881732,1.7023542530669804,134.7938450615355,13.139509156595096,84961.69320862854,82.83900939735129,0
61.30705721659248,2.9405449013946625,2673.0046685388775,104.66952089768799,2.8791829995474445,159.7735284485782,11.574972948393293,19224.72793649728,76.88773040327446,0
77.76238399566488,2.5417170037392713,1885.547970054954,43.66353566674235,2.5632473607814172,149.86378378822337,11.7210180408691,56756.46672791475,84.68332335579947,0
101.75111693144356,2.9921636143166066,2051.1674829091307,27.07415765714437,1.6694825094660541,50.0,13.851526358942634,60523.46521726795,78.86950469273178,0
87.00413354137297,2.2094959848682487,2334.9610965930733,67.74877447111055,2.9120609952166734,131.6887404570463,12.026065626684696,113595.90849159077,98.7751017430518,1
92.4905075386649,4.046450065206612,2945.9768498989515,65.28553071350105,1.9449359917015698,181.22578608929865,12.508507483401578,29306.18661608205,78.24803205738097,0
73.83857205461479,3.8156188841295005,1502.1096218479636,59.878509680402075,4.366527995574729,121.02891763191613,12.378326345532594,95044.65393754383,86.76168465949252,0
112.17440394842524,3.9484234278964103,2560.992264338183,41.34004975589639,5.487016374899248,83.55867766103833,12.473234996578388,84702.3567262759,74.33705732433639,1
104.28635572461212,2.736476759539886,2188.1102719495484,0.0,4.16685621683225,84.22602076346038,12.239398662123483,52326.44915971769,83.00542347791513,0
87.59177737949604,2.543943549187955,1779.2566252270362,34.83466844620799,4.0999894418504645,113.03258691123281,12.584742330492272,72289.93219484031,74.89871512733563,0
85.14364971764009,3.542811419450848,2192.4067604066763,73.92671165737691,3.47700085554383,143.6327383601647,11.93104362804216,52506.155664651444,79.30214855733591,0
102.35525233703632,3.55128205196018,800.0,67.09908996003143,2.2482021380873514,221.13727282101434,12.343344058365126,60438.08486114551,94.75233677095714,0
113.78964540202713,3.382184137989644,1893.9290607772966,84.13160001465148,0.22112754096506038,109.85739814558167,11.120155636653509,82590.12237613395,84.54725430722709,1
101.44512306973624,3.2684133846497203,1620.4104943392351,68.62954772581155,1.2699929084345032,139.66887730402158,12.418554567025128,136339.02734540735,93.28581387345447,0
116.06163200875923,4.868620622155509,2276.0671659193886,78.40043106458253,1.6879126306284222,65.9396359780443,12.73440131050776,88925.04809712194,82.89188303635967,0
78.93178405125698,3.840820009434383,800.0,79.11830052526882,3.9492845434267023,61.02657479890733,13.171492681916838,67425.83982001225,92.34786589370636,0
80.16735803401451,5.076542713173193,2652.7141948075755,60.51187925821248,2.8073583319378206,102.60814754345526,13.303336598941447,102710.9437591033,93.18193750780239,0
